Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
0.859645688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859645750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859646000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859646062,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859646125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859661375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859661563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859662125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859662188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859676125,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859676187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859677187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859677250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859677438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859677625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859678188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859678250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859678313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859692187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859692250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859693250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859693313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859693500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859693687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859694250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859694375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859707875,1,1,1,1,1,1,0,1,0,0,1,1,1,0
0.859707937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859708250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859708313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859709250,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0.859709313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859709500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859709687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859709938,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859710000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859710250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859710375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859725375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859725437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859725625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859725813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859726375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859726437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859739875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.859739937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859740375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859740437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859741688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859741875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859742125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859742187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859742438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859742563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859756500,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859756562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859757563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859757625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859757813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859758000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859758563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859758687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859772250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.859772312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859773312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.859773375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859773750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859773812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859774000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859774188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859774750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859774812,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859774875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859790188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859790375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859790938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859791000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859805000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859805062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859806375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859806562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859806750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859806813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859807125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859807187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859821188,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0.859821250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859822250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859822312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859822500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859822688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859823250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859823312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859837312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.859837375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859838437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859838500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859838688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859838875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859839438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859839500,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859839563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859854625,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859854688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859854875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859855062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859855562,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0.859855625,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859855687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859867875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.859867938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859869312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.859869375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859870812,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0.859870875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859871063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859871125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859871188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859871250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859887312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859887375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859903312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.859903375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859903562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859903625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859903688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859903750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859919875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859919937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859920500,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.859920563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859936062,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.859936125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859936250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859936750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859936812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859952375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859952438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859952500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859952562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859968687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859968750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859984938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859985000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859985062,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.859985125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.859995875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.859995938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860001250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.860001313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860001375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.860001438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860017563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.860017625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860033938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.860034000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860219875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.860219938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860251875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.860251937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860635875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.860635938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860827875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.860827937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860829313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.860829375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.860891875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.860891938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.861179875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.861179937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.861627875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.861627937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.861980250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.861980312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862043875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862043937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862145562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862145625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862209438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862209500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862331875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862331938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862427875,1,1,1,1,1,1,0,1,0,0,1,1,1,0
0.862427938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862529437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862529500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862529563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862529625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862651875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862651938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862683875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862683938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862753563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862753625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.862977563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.862977625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.863099875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.863099938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.863164250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.863164313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.863201438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.863201500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.863393437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.863393500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864321563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.864321625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864385562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.864385625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864412375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.864412437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864513562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.864513625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864699875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.864699937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.864897563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.864897625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865057562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865057625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865145625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865145687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865185437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865185500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865210875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865210937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865243437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865243500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865243875,1,1,1,1,1,1,0,1,0,0,1,1,1,0
0.865243937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865259750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865259812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865275875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865275937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865292313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865292375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865308375,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865308437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865339875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865339938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865340937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865341000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865357125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865357188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865372250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.865372313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865373313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865373375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865389500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865389562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865405312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865405375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865421875,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865421937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865436375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.865436437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865438000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865438062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865441438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865441500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865454125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865454188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865501312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865501375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865502437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865502500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865505562,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865505625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865550750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865550812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865569438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865569500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865569562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865569625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865582813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865582875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865597313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865597375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865601437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865601500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865613312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.865613375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865614875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865614937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865629312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865629375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865630875,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865630937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865633563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865633625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865662938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865663000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865665563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865665625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865678938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865679000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865693313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865693375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865694875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865694938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865697562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865697625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865726688,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865726750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865742625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865742688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865758563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865758625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865773313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.865773375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865789313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865789375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865790375,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.865790437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865822125,1,1,1,1,1,1,0,1,1,0,0,1,0,1
0.865822187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865852250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865852313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865853312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.865853375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865853750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865853813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865857437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865857500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865857563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865857625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865869563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865869625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865883875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865883938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865884250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865884312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865884375,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865884437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865889563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865889625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865901250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865901313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865915875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865915937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865917063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865917125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865917312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865917375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865932875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865932937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865949312,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.865949375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865953437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865953500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865964313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865964375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865979875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.865979938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.865980063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.865980125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866012250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
0.866012312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866019875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.866019937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866027250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866027312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866043000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866043062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866043875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.866043937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866058688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866058750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866074312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866074375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866152375,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.866152438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866152500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866152562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866177437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.866177500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866177562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.866177625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866183750,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.866183812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866199313,1,1,1,1,1,1,0,1,1,0,0,1,0,1
0.866199375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866214875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866214938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866277063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866277125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866292625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866292687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866307875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
0.866307938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866323562,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.866323625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866337563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866337625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866369562,1,1,1,1,1,1,0,1,0,0,1,1,1,0
0.866369625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866369938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866370000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866385375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866385437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866400813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866400875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866401562,1,1,1,1,1,1,0,1,0,0,1,1,1,0
0.866401625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866416250,1,1,1,1,1,1,0,1,0,0,1,1,0,0
0.866416312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866431687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0.866431750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866446875,1,1,1,1,1,1,0,1,1,0,1,1,0,1
0.866446938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
0.866461313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
