Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
48.134323875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134324437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134340687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134341250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134357500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134358000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134374313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134374812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134391063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134391625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134407875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134408437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134424688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134425250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134441500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134442000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134458250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134458813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134475688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134476187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134492687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134493187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134509438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134510000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134526250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134526812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134543063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134543625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134559875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134560375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134576688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134577187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134593438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134594000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134610250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134610813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134627063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134627563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134643875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134644375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134661250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134661812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134678250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134678812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134695063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134695562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134711875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134712375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134728625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134729187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134745438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134746000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134762250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134762750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134779063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134779563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134795813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134796375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134812625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134813188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134829438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134830000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134846813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134847375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134863813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134864375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134880625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134881187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134897438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134897937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134914250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134914750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134931000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134931563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134947813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134948375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134964625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134965125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134981438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134981938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.134998188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.134998750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135015000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135015563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135032438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135032938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135049438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135049937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135066188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135066750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135083000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135083563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135099813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135100313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135116625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135117125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135133375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135133938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135150188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135150750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135167000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135167500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135183813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135184313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135200563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135201125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135218000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135218500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135235000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135235500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135251813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135252313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135268563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135269125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135285375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135285938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135302188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135302688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135319000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135319500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135335750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135336313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135352563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135353125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135369375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135369938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135386188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135386688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135403563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135404125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135420563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135421125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135437375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135437875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135454188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135454688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135470938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135471500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135487750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135488313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135504563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135505125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135521375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135521875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135538125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135538688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135554937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135555500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135571750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135572313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135589125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135589688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135606125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135606688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135622938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135623500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135639750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135640250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135656563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135657063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135673313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135673875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135690125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135690688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135706937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135707500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135723750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135724250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135740562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135741063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135757312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135757875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135774750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135775250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135791750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135792250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135808500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135809063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135825313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135825875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135842125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135842688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135858937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135859438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135875687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135876250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135892500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135893063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135909312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135909875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135926125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135926625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135942937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135943438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135960313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135960875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135977313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135977813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.135994125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.135994625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136010875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136011438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136027687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136028250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136044500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136045063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136061312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136061813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136078125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136078625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136094875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136095438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136111687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136112250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136128500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136129062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136145875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136146438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136162875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136163438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136179687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136180250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136196500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136197000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136213250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136213813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136230062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136230625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136246875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136247438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136263687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136264187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136280500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136281000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136297250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136297812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136314062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136314625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136331437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136332000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136348437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136349000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136365250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136365813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136382062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136382625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136398875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136399375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136415687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136416187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136432437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136433000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136449250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136449812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136466062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136466562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136482875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136483375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136499625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136500187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136517062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136517563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136534062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136534563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136550812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136551375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136567625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136568188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136584437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136585000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136601250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136601750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136618062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136618562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136634812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136635375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136651625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136652187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136668437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136668937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136685250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136685750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136702625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136703187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136719625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136720188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136736437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136736937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136753250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136753750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136770000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136770562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136786813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136787375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136803625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136804125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136820437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136820937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136837187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136837750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136854000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136854562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136870812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136871375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136888187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136888750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136905187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136905750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136922000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136922562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136938812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136939312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136955625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136956125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136972375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136972937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.136989187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.136989750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137006000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137006500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137022812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137023312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137039563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137040125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137056375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137056937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137073812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137074312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137090812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137091312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137107562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137108125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137124375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137124937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137141187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137141687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137158000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137158500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137174750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137175312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137191562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137192125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137208375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137208937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137225188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137225687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137241938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137242500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137259375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137259875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137276375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137276875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137293187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137293687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137309937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137310500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137326750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137327312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137343562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137344062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137360375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137360875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137377125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137377687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137393938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137394500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137410750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137411312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137427563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137428062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.137444937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
48.137445500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.138005250,1,1,1,1,1,1,1,1,1,0,0,1,1,1
48.138005437,1,1,1,1,1,1,1,1,1,1,0,1,1,1
48.138007688,0,1,0,1,1,1,0,1,1,1,0,1,1,1
48.138013562,0,1,0,1,1,1,0,1,1,0,0,1,1,1
48.138032688,0,0,0,0,0,1,0,1,1,0,0,1,1,1
48.138035500,0,0,0,0,0,1,0,1,1,0,0,1,0,1
48.138039750,0,0,0,0,0,1,0,1,1,0,0,0,0,1
48.138133750,0,0,0,0,0,1,0,1,1,1,0,0,0,1
48.138133875,0,0,0,0,0,1,0,1,1,1,0,0,1,1
48.138137937,0,0,0,0,0,1,0,1,1,0,0,0,1,1
48.138143562,0,0,0,0,0,1,0,1,1,0,0,1,1,1
48.139290875,1,1,1,1,1,1,0,1,1,0,0,1,1,1
48.139290938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.139297687,1,1,1,1,1,1,1,1,1,0,0,1,1,1
48.139297750,0,0,0,0,0,1,0,1,1,0,0,1,1,1
48.139300375,0,0,0,0,0,1,0,1,1,1,0,1,1,1
48.139303500,0,0,0,0,0,1,0,1,1,0,0,1,1,1
48.139429875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
48.139432750,1,1,0,1,0,1,1,1,1,0,0,1,0,1
48.139437125,1,1,0,1,0,1,1,1,1,0,0,0,0,1
48.139514938,1,1,0,1,0,1,1,1,1,1,0,0,0,1
48.139515063,1,1,0,1,0,1,1,1,1,1,0,0,1,1
48.139518625,1,1,0,1,0,1,1,1,1,0,0,0,1,1
48.139524563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
48.667328125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48.667335250,1,1,0,1,0,1,1,1,1,0,1,1,1,1
48.667340250,1,1,0,1,0,1,1,1,1,1,1,1,1,1
48.667365500,1,1,0,1,1,1,1,1,1,1,1,1,1,1
48.667365563,0,1,0,1,1,0,1,1,1,1,1,1,1,1
49.307744937,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49.307751688,1,1,1,1,1,1,1,1,1,1,0,1,1,1
49.307751750,0,1,0,1,1,0,1,1,1,1,0,1,1,1
49.307758250,0,1,0,1,1,0,1,1,1,0,0,1,1,1
49.307883313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
49.307886188,1,1,0,1,0,1,1,1,1,0,0,1,0,1
49.307957375,1,1,0,1,0,1,1,1,1,0,0,0,0,1
49.308071562,1,1,0,1,0,1,1,1,1,1,0,0,0,1
