Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
18.576964562,1,1,0,0,0,1,1,1,1,0,1,1,1,1
18.576966125,1,1,0,1,0,1,1,1,1,0,1,1,1,1
18.576982000,1,1,0,1,0,1,1,1,1,0,1,1,0,1
18.576982125,1,1,0,1,0,1,1,1,1,0,1,0,0,1
18.576982750,1,1,0,1,0,1,1,1,1,1,1,0,0,1
18.576986937,1,1,0,1,0,1,1,1,1,1,1,0,1,1
18.576987125,1,1,0,1,0,1,1,1,1,0,1,0,1,1
18.576987250,1,1,0,1,0,1,1,1,1,0,1,1,1,1
18.576994000,1,1,1,1,0,1,1,1,1,0,1,1,1,1
18.576995625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.577648688,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.577648813,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.577649500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.577660625,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.577660812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.577660937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.577674937,1,1,0,1,1,1,1,1,1,0,1,1,1,1
18.577678688,1,1,0,0,1,1,1,1,1,0,1,1,1,1
18.577682125,1,1,0,0,1,1,1,0,1,0,1,1,1,1
18.577701625,1,1,0,0,1,1,1,0,1,0,1,1,0,1
18.577701687,1,1,0,0,1,1,1,0,1,0,1,0,0,1
18.577702438,1,1,0,0,1,1,1,0,1,1,1,0,0,1
18.577707125,1,1,0,0,1,1,1,0,1,1,1,0,1,1
18.577707312,1,1,0,0,1,1,1,0,1,0,1,0,1,1
18.577707500,1,1,0,0,1,1,1,0,1,0,1,1,1,1
18.577714250,1,0,0,0,1,1,1,0,1,0,1,1,1,1
18.577716000,1,0,0,1,1,1,1,0,1,0,1,1,1,1
18.577719250,1,0,0,1,1,1,1,1,1,0,1,1,1,1
18.577734000,1,0,0,1,1,1,1,1,1,0,1,1,0,1
18.577734125,1,0,0,1,1,1,1,1,1,0,1,0,0,1
18.577734875,1,0,0,1,1,1,1,1,1,1,1,0,0,1
18.577739063,1,0,0,1,1,1,1,1,1,1,1,0,1,1
18.577739250,1,0,0,1,1,1,1,1,1,0,1,0,1,1
18.577739375,1,0,0,1,1,1,1,1,1,0,1,1,1,1
18.577747937,1,0,0,1,0,1,1,1,1,0,1,1,1,1
18.577763313,1,0,0,1,0,1,1,1,1,0,1,1,0,1
18.577763438,1,0,0,1,0,1,1,1,1,0,1,0,0,1
18.577764062,1,0,0,1,0,1,1,1,1,1,1,0,0,1
18.577768438,1,0,0,1,0,1,1,1,1,1,1,0,1,1
18.577768563,1,0,0,1,0,1,1,1,1,0,1,0,1,1
18.577768750,1,0,0,1,0,1,1,1,1,0,1,1,1,1
18.577774875,1,1,0,1,0,1,1,1,1,0,1,1,1,1
18.577775625,1,1,1,1,0,1,1,1,1,0,1,1,1,1
18.577777250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.577793250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.577793312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.577794063,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.577798063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.577798250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.577798438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.577806375,1,0,1,1,1,1,1,1,1,0,1,1,1,1
18.577807125,1,0,0,1,1,1,1,1,1,0,1,1,1,1
18.577809563,1,0,0,1,1,0,1,1,1,0,1,1,1,1
18.577823563,1,0,0,1,1,0,1,1,1,0,1,1,0,1
18.577823688,1,0,0,1,1,0,1,1,1,0,1,0,0,1
18.577824437,1,0,0,1,1,0,1,1,1,1,1,0,0,1
18.577828687,1,0,0,1,1,0,1,1,1,1,1,0,1,1
18.577828875,1,0,0,1,1,0,1,1,1,0,1,0,1,1
18.577829063,1,0,0,1,1,0,1,1,1,0,1,1,1,1
18.577836125,1,0,1,1,1,0,1,1,1,0,1,1,1,1
18.577836750,1,0,1,0,1,0,1,1,1,0,1,1,1,1
18.577838562,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.577839937,1,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578133625,1,0,1,0,1,1,1,0,1,0,1,1,0,1
18.578133750,1,0,1,0,1,1,1,0,1,0,1,0,0,1
18.578134438,1,0,1,0,1,1,1,0,1,1,1,0,0,1
18.578143812,1,0,1,0,1,1,1,0,1,1,1,0,1,1
18.578143937,1,0,1,0,1,1,1,0,1,0,1,0,1,1
18.578144125,1,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578154438,0,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578156250,0,0,0,0,1,1,1,0,1,0,1,1,1,1
18.578157437,0,0,0,1,1,1,1,0,1,0,1,1,1,1
18.578159750,0,0,0,1,1,1,0,0,1,0,1,1,1,1
18.578160750,0,0,0,1,1,1,0,1,1,0,1,1,1,1
18.578185313,0,0,0,1,1,1,0,1,1,0,1,1,0,1
18.578185375,0,0,0,1,1,1,0,1,1,0,1,0,0,1
18.578186000,0,0,0,1,1,1,0,1,1,1,1,0,0,1
18.578191125,0,0,0,1,1,1,0,1,1,1,1,0,1,1
18.578191312,0,0,0,1,1,1,0,1,1,0,1,0,1,1
18.578191437,0,0,0,1,1,1,0,1,1,0,1,1,1,1
18.578197313,1,0,0,1,1,1,0,1,1,0,1,1,1,1
18.578200375,1,0,0,1,0,1,0,1,1,0,1,1,1,1
18.578202250,1,0,0,1,0,1,1,1,1,0,1,1,1,1
18.578216875,1,0,0,1,0,1,1,1,1,0,1,1,0,1
18.578217000,1,0,0,1,0,1,1,1,1,0,1,0,0,1
18.578217625,1,0,0,1,0,1,1,1,1,1,1,0,0,1
18.578221937,1,0,0,1,0,1,1,1,1,1,1,0,1,1
18.578222125,1,0,0,1,0,1,1,1,1,0,1,0,1,1
18.578222250,1,0,0,1,0,1,1,1,1,0,1,1,1,1
18.578229187,1,0,1,1,0,1,1,1,1,0,1,1,1,1
18.578230812,1,0,1,1,1,1,1,1,1,0,1,1,1,1
18.578231438,1,0,1,1,1,0,1,1,1,0,1,1,1,1
18.578233000,1,0,1,1,1,0,1,0,1,0,1,1,1,1
18.578245750,1,0,1,1,1,0,1,0,1,0,1,1,0,1
18.578245875,1,0,1,1,1,0,1,0,1,0,1,0,0,1
18.578246625,1,0,1,1,1,0,1,0,1,1,1,0,0,1
18.578250625,1,0,1,1,1,0,1,0,1,1,1,0,1,1
18.578250812,1,0,1,1,1,0,1,0,1,0,1,0,1,1
18.578250937,1,0,1,1,1,0,1,0,1,0,1,1,1,1
18.578256938,1,1,1,1,1,0,1,0,1,0,1,1,1,1
18.578259125,1,1,1,1,0,0,1,0,1,0,1,1,1,1
18.578273813,1,1,1,1,0,0,1,0,1,0,1,1,0,1
18.578273875,1,1,1,1,0,0,1,0,1,0,1,0,0,1
18.578274625,1,1,1,1,0,0,1,0,1,1,1,0,0,1
18.578278437,1,1,1,1,0,0,1,0,1,1,1,0,1,1
18.578278625,1,1,1,1,0,0,1,0,1,0,1,0,1,1
18.578278812,1,1,1,1,0,0,1,0,1,0,1,1,1,1
18.578284562,1,0,1,1,0,0,1,0,1,0,1,1,1,1
18.578286188,1,0,1,0,0,0,1,0,1,0,1,1,1,1
18.578287187,1,0,1,0,1,0,1,0,1,0,1,1,1,1
18.578288000,1,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578289625,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.578305750,1,0,1,0,1,1,1,1,1,0,1,1,0,1
18.578305875,1,0,1,0,1,1,1,1,1,0,1,0,0,1
18.578306625,1,0,1,0,1,1,1,1,1,1,1,0,0,1
18.578310625,1,0,1,0,1,1,1,1,1,1,1,0,1,1
18.578310812,1,0,1,0,1,1,1,1,1,0,1,0,1,1
18.578311000,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.578317062,1,1,1,0,1,1,1,1,1,0,1,1,1,1
18.578320063,1,1,1,0,1,0,1,1,1,0,1,1,1,1
18.578320875,1,1,1,0,1,0,0,1,1,0,1,1,1,1
18.578321625,1,1,1,0,1,0,0,0,1,0,1,1,1,1
18.578334313,1,1,1,0,1,0,0,0,1,0,1,1,0,1
18.578334438,1,1,1,0,1,0,0,0,1,0,1,0,0,1
18.578335187,1,1,1,0,1,0,0,0,1,1,1,0,0,1
18.578339375,1,1,1,0,1,0,0,0,1,1,1,0,1,1
18.578339500,1,1,1,0,1,0,0,0,1,0,1,0,1,1
18.578339688,1,1,1,0,1,0,0,0,1,0,1,1,1,1
18.578345688,1,0,1,0,1,0,0,0,1,0,1,1,1,1
18.578348063,1,0,1,0,0,0,0,0,1,0,1,1,1,1
18.578349813,1,0,1,0,0,0,1,0,1,0,1,1,1,1
18.578362688,1,0,1,0,0,0,1,0,1,0,1,1,0,1
18.578362812,1,0,1,0,0,0,1,0,1,0,1,0,0,1
18.578363375,1,0,1,0,0,0,1,0,1,1,1,0,0,1
18.578367187,1,0,1,0,0,0,1,0,1,1,1,0,1,1
18.578367375,1,0,1,0,0,0,1,0,1,0,1,0,1,1
18.578367500,1,0,1,0,0,0,1,0,1,0,1,1,1,1
18.578374125,1,0,0,0,0,0,1,0,1,0,1,1,1,1
18.578377062,1,0,0,0,0,0,0,0,1,0,1,1,1,1
18.578389750,1,0,0,0,0,0,0,0,1,0,1,1,0,1
18.578389875,1,0,0,0,0,0,0,0,1,0,1,0,0,1
18.578390625,1,0,0,0,0,0,0,0,1,1,1,0,0,1
18.578394750,1,0,0,0,0,0,0,0,1,1,1,0,1,1
18.578394938,1,0,0,0,0,0,0,0,1,0,1,0,1,1
18.578395125,1,0,0,0,0,0,0,0,1,0,1,1,1,1
18.578399937,0,0,0,0,0,0,0,0,1,0,1,1,1,1
18.578417000,0,0,0,0,0,0,0,0,1,0,1,1,0,1
18.578417063,0,0,0,0,0,0,0,0,1,0,1,0,0,1
18.578417812,0,0,0,0,0,0,0,0,1,1,1,0,0,1
18.578421875,0,0,0,0,0,0,0,0,1,1,1,0,1,1
18.578422062,0,0,0,0,0,0,0,0,1,0,1,0,1,1
18.578422250,0,0,0,0,0,0,0,0,1,0,1,1,1,1
18.578429062,1,0,0,0,0,0,0,0,1,0,1,1,1,1
18.578431563,1,0,0,1,0,0,0,0,1,0,1,1,1,1
18.578433938,1,0,0,1,0,0,1,0,1,0,1,1,1,1
18.578434750,1,0,0,1,0,0,1,1,1,0,1,1,1,1
18.578447500,1,0,0,1,0,0,1,1,1,0,1,1,0,1
18.578447625,1,0,0,1,0,0,1,1,1,0,1,0,0,1
18.578448375,1,0,0,1,0,0,1,1,1,1,1,0,0,1
18.578452125,1,0,0,1,0,0,1,1,1,1,1,0,1,1
18.578452313,1,0,0,1,0,0,1,1,1,0,1,0,1,1
18.578452438,1,0,0,1,0,0,1,1,1,0,1,1,1,1
18.578457625,0,0,0,1,0,0,1,1,1,0,1,1,1,1
18.578459438,0,0,1,1,0,0,1,1,1,0,1,1,1,1
18.578460062,0,0,1,0,0,0,1,1,1,0,1,1,1,1
18.578461063,0,0,1,0,1,0,1,1,1,0,1,1,1,1
18.578476438,0,0,1,0,1,0,1,1,1,0,1,1,0,1
18.578476563,0,0,1,0,1,0,1,1,1,0,1,0,0,1
18.578477187,0,0,1,0,1,0,1,1,1,1,1,0,0,1
18.578481437,0,0,1,0,1,0,1,1,1,1,1,0,1,1
18.578481625,0,0,1,0,1,0,1,1,1,0,1,0,1,1
18.578481813,0,0,1,0,1,0,1,1,1,0,1,1,1,1
18.578486937,1,0,1,0,1,0,1,1,1,0,1,1,1,1
18.578487875,1,1,1,0,1,0,1,1,1,0,1,1,1,1
18.578489438,1,1,1,1,1,0,1,1,1,0,1,1,1,1
18.578491062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.578505250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.578505375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.578506000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.578510063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.578510188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.578510375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.578517937,1,1,1,0,1,1,1,1,1,0,1,1,1,1
18.578518750,1,1,1,0,0,1,1,1,1,0,1,1,1,1
18.578519500,1,1,1,0,0,0,1,1,1,0,1,1,1,1
18.578521062,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.578742125,1,1,1,0,0,0,1,0,1,0,1,1,0,1
18.578742250,1,1,1,0,0,0,1,0,1,0,1,0,0,1
18.578743000,1,1,1,0,0,0,1,0,1,1,1,0,0,1
18.578750437,1,1,1,0,0,0,1,0,1,1,1,0,1,1
18.578750625,1,1,1,0,0,0,1,0,1,0,1,0,1,1
18.578750813,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.578759500,0,1,1,0,0,0,1,0,1,0,1,1,1,1
18.578760563,0,0,1,0,0,0,1,0,1,0,1,1,1,1
18.578763375,0,0,1,0,1,0,1,0,1,0,1,1,1,1
18.578764250,0,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578764875,0,0,1,0,1,1,0,0,1,0,1,1,1,1
18.578765875,0,0,1,0,1,1,0,1,1,0,1,1,1,1
18.578787812,0,0,1,0,1,1,0,1,1,0,1,1,0,1
18.578787875,0,0,1,0,1,1,0,1,1,0,1,0,0,1
18.578788563,0,0,1,0,1,1,0,1,1,1,1,0,0,1
18.578793437,0,0,1,0,1,1,0,1,1,1,1,0,1,1
18.578793625,0,0,1,0,1,1,0,1,1,0,1,0,1,1
18.578793812,0,0,1,0,1,1,0,1,1,0,1,1,1,1
18.578799938,1,0,1,0,1,1,0,1,1,0,1,1,1,1
18.578803812,1,1,1,0,1,1,0,1,1,0,1,1,1,1
18.578805688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
18.578808125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.578825500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.578825625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.578826375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.578830750,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.578830938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.578831125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.578837437,1,0,1,1,1,1,1,1,1,0,1,1,1,1
18.578838250,1,0,0,1,1,1,1,1,1,0,1,1,1,1
18.578838937,1,0,0,0,1,1,1,1,1,0,1,1,1,1
18.578856750,1,0,0,0,1,1,1,1,1,0,1,1,0,1
18.578856875,1,0,0,0,1,1,1,1,1,0,1,0,0,1
18.578857563,1,0,0,0,1,1,1,1,1,1,1,0,0,1
18.578861813,1,0,0,0,1,1,1,1,1,1,1,0,1,1
18.578862000,1,0,0,0,1,1,1,1,1,0,1,0,1,1
18.578862188,1,0,0,0,1,1,1,1,1,0,1,1,1,1
18.578868437,1,1,0,0,1,1,1,1,1,0,1,1,1,1
18.578869250,1,1,1,0,1,1,1,1,1,0,1,1,1,1
18.578870000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.578870625,1,1,1,1,0,1,1,1,1,0,1,1,1,1
18.578872250,1,1,1,1,0,1,0,1,1,0,1,1,1,1
18.578885938,1,1,1,1,0,1,0,1,1,0,1,1,0,1
18.578886000,1,1,1,1,0,1,0,1,1,0,1,0,0,1
18.578886750,1,1,1,1,0,1,0,1,1,1,1,0,0,1
18.578890687,1,1,1,1,0,1,0,1,1,1,1,0,1,1
18.578890875,1,1,1,1,0,1,0,1,1,0,1,0,1,1
18.578891000,1,1,1,1,0,1,0,1,1,0,1,1,1,1
18.578898625,1,1,1,0,0,1,0,1,1,0,1,1,1,1
18.578900188,1,1,1,0,0,0,0,1,1,0,1,1,1,1
18.578901188,1,1,1,0,0,0,1,1,1,0,1,1,1,1
18.578901750,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.578914063,1,1,1,0,0,0,1,0,1,0,1,1,0,1
18.578914125,1,1,1,0,0,0,1,0,1,0,1,0,0,1
18.578914750,1,1,1,0,0,0,1,0,1,1,1,0,0,1
18.578919062,1,1,1,0,0,0,1,0,1,1,1,0,1,1
18.578919250,1,1,1,0,0,0,1,0,1,0,1,0,1,1
18.578919375,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.578927687,1,0,1,0,0,0,1,0,1,0,1,1,1,1
18.578930437,1,0,1,0,1,0,1,0,1,0,1,1,1,1
18.578945375,1,0,1,0,1,0,1,0,1,0,1,1,0,1
18.578945500,1,0,1,0,1,0,1,0,1,0,1,0,0,1
18.578946125,1,0,1,0,1,0,1,0,1,1,1,0,0,1
18.578950187,1,0,1,0,1,0,1,0,1,1,1,0,1,1
18.578950375,1,0,1,0,1,0,1,0,1,0,1,0,1,1
18.578950500,1,0,1,0,1,0,1,0,1,0,1,1,1,1
18.578960188,1,0,1,0,1,1,1,0,1,0,1,1,1,1
18.578961750,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.578975187,1,0,1,0,1,1,1,1,1,0,1,1,0,1
18.578975312,1,0,1,0,1,1,1,1,1,0,1,0,0,1
18.578975938,1,0,1,0,1,1,1,1,1,1,1,0,0,1
18.578980375,1,0,1,0,1,1,1,1,1,1,1,0,1,1
18.578980500,1,0,1,0,1,1,1,1,1,0,1,0,1,1
18.578980687,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.578987563,1,0,0,0,1,1,1,1,1,0,1,1,1,1
18.578989062,1,0,0,0,0,1,1,1,1,0,1,1,1,1
18.579004313,1,0,0,0,0,1,1,1,1,0,1,1,0,1
18.579004375,1,0,0,0,0,1,1,1,1,0,1,0,0,1
18.579005125,1,0,0,0,0,1,1,1,1,1,1,0,0,1
18.579009312,1,0,0,0,0,1,1,1,1,1,1,0,1,1
18.579009438,1,0,0,0,0,1,1,1,1,0,1,0,1,1
18.579009625,1,0,0,0,0,1,1,1,1,0,1,1,1,1
18.579015500,1,1,0,0,0,1,1,1,1,0,1,1,1,1
18.579016250,1,1,1,0,0,1,1,1,1,0,1,1,1,1
18.579017063,1,1,1,1,0,1,1,1,1,0,1,1,1,1
18.579019313,1,1,1,1,0,1,0,1,1,0,1,1,1,1
18.579032000,1,1,1,1,0,1,0,1,1,0,1,1,0,1
18.579032125,1,1,1,1,0,1,0,1,1,0,1,0,0,1
18.579032750,1,1,1,1,0,1,0,1,1,1,1,0,0,1
18.579036937,1,1,1,1,0,1,0,1,1,1,1,0,1,1
18.579037125,1,1,1,1,0,1,0,1,1,0,1,0,1,1
18.579037312,1,1,1,1,0,1,0,1,1,0,1,1,1,1
18.579044625,1,1,1,0,0,1,0,1,1,0,1,1,1,1
18.579045562,1,1,1,0,1,1,0,1,1,0,1,1,1,1
18.579046188,1,1,1,0,1,0,0,1,1,0,1,1,1,1
18.579047750,1,1,1,0,1,0,0,0,1,0,1,1,1,1
18.579061500,1,1,1,0,1,0,0,0,1,0,1,1,0,1
18.579061625,1,1,1,0,1,0,0,0,1,0,1,0,0,1
18.579062312,1,1,1,0,1,0,0,0,1,1,1,0,0,1
18.579066500,1,1,1,0,1,0,0,0,1,1,1,0,1,1
18.579066687,1,1,1,0,1,0,0,0,1,0,1,0,1,1
18.579066812,1,1,1,0,1,0,0,0,1,0,1,1,1,1
18.579075375,1,1,1,0,0,0,0,0,1,0,1,1,1,1
18.579089562,1,1,1,0,0,0,0,0,1,0,1,1,0,1
18.579089688,1,1,1,0,0,0,0,0,1,0,1,0,0,1
18.579090375,1,1,1,0,0,0,0,0,1,1,1,0,0,1
18.579094562,1,1,1,0,0,0,0,0,1,1,1,0,1,1
18.579094750,1,1,1,0,0,0,0,0,1,0,1,0,1,1
18.579094875,1,1,1,0,0,0,0,0,1,0,1,1,1,1
18.579101562,1,1,0,0,0,0,0,0,1,0,1,1,1,1
18.579117437,1,1,0,0,0,0,0,0,1,0,1,1,0,1
18.579117562,1,1,0,0,0,0,0,0,1,0,1,0,0,1
18.579118313,1,1,0,0,0,0,0,0,1,1,1,0,0,1
18.579122125,1,1,0,0,0,0,0,0,1,1,1,0,1,1
18.579122313,1,1,0,0,0,0,0,0,1,0,1,0,1,1
18.579122500,1,1,0,0,0,0,0,0,1,0,1,1,1,1
18.579127250,0,1,0,0,0,0,0,0,1,0,1,1,1,1
18.579128125,0,0,0,0,0,0,0,0,1,0,1,1,1,1
18.579129125,0,0,1,0,0,0,0,0,1,0,1,1,1,1
18.579129937,0,0,1,1,0,0,0,0,1,0,1,1,1,1
18.579130813,0,0,1,1,1,0,0,0,1,0,1,1,1,1
18.579132375,0,0,1,1,1,0,1,0,1,0,1,1,1,1
18.579144563,0,0,1,1,1,0,1,0,1,0,1,1,0,1
18.579144688,0,0,1,1,1,0,1,0,1,0,1,0,0,1
18.579145312,0,0,1,1,1,0,1,0,1,1,1,0,0,1
18.579149437,0,0,1,1,1,0,1,0,1,1,1,0,1,1
18.579149625,0,0,1,1,1,0,1,0,1,0,1,0,1,1
18.579149812,0,0,1,1,1,0,1,0,1,0,1,1,1,1
18.579155000,1,0,1,1,1,0,1,0,1,0,1,1,1,1
18.579156000,1,1,1,1,1,0,1,0,1,0,1,1,1,1
18.579159188,1,1,1,1,1,1,1,0,1,0,1,1,1,1
18.579160812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579173750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.579173875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.579174500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.579180812,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.579181000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.579181125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579206438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.579206562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.579207312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.579211250,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.579211437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.579211562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579216500,0,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579217312,0,0,1,1,1,1,1,1,1,0,1,1,1,1
18.579218000,0,0,0,1,1,1,1,1,1,0,1,1,1,1
18.579218750,0,0,0,0,1,1,1,1,1,0,1,1,1,1
18.579219500,0,0,0,0,0,1,1,1,1,0,1,1,1,1
18.579220250,0,0,0,0,0,0,1,1,1,0,1,1,1,1
18.579220938,0,0,0,0,0,0,0,1,1,0,1,1,1,1
18.579221687,0,0,0,0,0,0,0,0,1,0,1,1,1,1
18.579233750,0,0,0,0,0,0,0,0,1,0,1,1,0,1
18.579233813,0,0,0,0,0,0,0,0,1,0,1,0,0,1
18.579234500,0,0,0,0,0,0,0,0,1,1,1,0,0,1
18.579238750,0,0,0,0,0,0,0,0,1,1,1,0,1,1
18.579238938,0,0,0,0,0,0,0,0,1,0,1,0,1,1
18.579239063,0,0,0,0,0,0,0,0,1,0,1,1,1,1
18.579244312,1,0,0,0,0,0,0,0,1,0,1,1,1,1
18.579246687,1,0,0,1,0,0,0,0,1,0,1,1,1,1
18.579249063,1,0,0,1,0,0,1,0,1,0,1,1,1,1
18.579249875,1,0,0,1,0,0,1,1,1,0,1,1,1,1
18.579262000,1,0,0,1,0,0,1,1,1,0,1,1,0,1
18.579262062,1,0,0,1,0,0,1,1,1,0,1,0,0,1
18.579262750,1,0,0,1,0,0,1,1,1,1,1,0,0,1
18.579266938,1,0,0,1,0,0,1,1,1,1,1,0,1,1
18.579267125,1,0,0,1,0,0,1,1,1,0,1,0,1,1
18.579267313,1,0,0,1,0,0,1,1,1,0,1,1,1,1
18.579274063,1,0,1,1,0,0,1,1,1,0,1,1,1,1
18.579274687,1,0,1,0,0,0,1,1,1,0,1,1,1,1
18.579275688,1,0,1,0,1,0,1,1,1,0,1,1,1,1
18.579277875,1,0,1,0,1,0,1,0,1,0,1,1,1,1
18.579290187,1,0,1,0,1,0,1,0,1,0,1,1,0,1
18.579290250,1,0,1,0,1,0,1,0,1,0,1,0,0,1
18.579290938,1,0,1,0,1,0,1,0,1,1,1,0,0,1
18.579295188,1,0,1,0,1,0,1,0,1,1,1,0,1,1
18.579295375,1,0,1,0,1,0,1,0,1,0,1,0,1,1
18.579295500,1,0,1,0,1,0,1,0,1,0,1,1,1,1
18.579307187,1,0,1,0,1,1,1,0,1,0,1,1,1,1
18.579308812,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.579321750,1,0,1,0,1,1,1,1,1,0,1,1,0,1
18.579321813,1,0,1,0,1,1,1,1,1,0,1,0,0,1
18.579322500,1,0,1,0,1,1,1,1,1,1,1,0,0,1
18.579326812,1,0,1,0,1,1,1,1,1,1,1,0,1,1
18.579326937,1,0,1,0,1,1,1,1,1,0,1,0,1,1
18.579327125,1,0,1,0,1,1,1,1,1,0,1,1,1,1
18.579333563,1,1,1,0,1,1,1,1,1,0,1,1,1,1
18.579335750,1,1,1,0,0,1,1,1,1,0,1,1,1,1
18.579336500,1,1,1,0,0,0,1,1,1,0,1,1,1,1
18.579338062,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.579350438,1,1,1,0,0,0,1,0,1,0,1,1,0,1
18.579350563,1,1,1,0,0,0,1,0,1,0,1,0,0,1
18.579351312,1,1,1,0,0,0,1,0,1,1,1,0,0,1
18.579355312,1,1,1,0,0,0,1,0,1,1,1,0,1,1
18.579355500,1,1,1,0,0,0,1,0,1,0,1,0,1,1
18.579355625,1,1,1,0,0,0,1,0,1,0,1,1,1,1
18.579360562,0,1,1,0,0,0,1,0,1,0,1,1,1,1
18.579362187,0,1,0,0,0,0,1,0,1,0,1,1,1,1
18.579364688,0,1,0,0,0,1,1,0,1,0,1,1,1,1
18.579365250,0,1,0,0,0,1,0,0,1,0,1,1,1,1
18.579366250,0,1,0,0,0,1,0,1,1,0,1,1,1,1
18.579378750,0,1,0,0,0,1,0,1,1,0,1,1,0,1
18.579378812,0,1,0,0,0,1,0,1,1,0,1,0,0,1
18.579379500,0,1,0,0,0,1,0,1,1,1,1,0,0,1
18.579383500,0,1,0,0,0,1,0,1,1,1,1,0,1,1
18.579383687,0,1,0,0,0,1,0,1,1,0,1,0,1,1
18.579383813,0,1,0,0,0,1,0,1,1,0,1,1,1,1
18.579388875,1,1,0,0,0,1,0,1,1,0,1,1,1,1
18.579390750,1,1,1,0,0,1,0,1,1,0,1,1,1,1
18.579391562,1,1,1,1,0,1,0,1,1,0,1,1,1,1
18.579392375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
18.579394000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579407875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.579408000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.579408687,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.579412750,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.579412937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.579413062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.579419188,1,0,1,1,1,1,1,1,1,0,1,1,1,1
18.579419937,1,0,0,1,1,1,1,1,1,0,1,1,1,1
18.579420688,1,0,0,0,1,1,1,1,1,0,1,1,1,1
18.579439437,1,0,0,0,1,1,1,1,1,0,1,1,0,1
18.579439562,1,0,0,0,1,1,1,1,1,0,1,0,0,1
