Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
33.993748875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993749437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993765688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993766250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993782500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993783000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993799313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993799813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993816063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993816625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993832875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993833438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993849688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993850250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993866500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993867000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993883313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993883813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993900063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993900625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993917500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993918000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993934500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993935000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993951250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993951813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993968063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993968625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.993984875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.993985375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994001688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994002188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994018500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994019000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994035250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994035813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994052063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994052625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994068875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994069438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994085687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994086188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994103063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994103625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994120063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994120625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994136875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994137375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994153688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994154188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994170438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994171000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994187250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994187813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994204063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994204563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994220875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994221375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994237625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994238188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994254437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994255000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994271250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994271750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994288625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994289188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994305625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994306188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994322438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994323000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994339250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994339750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994356063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994356563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994372813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994373375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994389625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994390188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994406437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994406938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994423250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994423750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994440000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994440563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994456812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994457375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994474250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994474750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994491250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994491750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994508000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994508563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994524813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994525375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994541625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994542125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994558437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994558938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994575187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994575750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994592000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994592563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994608812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994609375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994625625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994626125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994642375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994642937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994659812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994660313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994676813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994677375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994693625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994694125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994710375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994710938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994727188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994727750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994744000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994744563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994760812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994761313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994777562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994778125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994794375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994794937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994811187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994811750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994828000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994828500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994845375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994845938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994862375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994862938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994879187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994879750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994896000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994896500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994912750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994913313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994929562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994930125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994946375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994946938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994963187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994963687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994980000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994980500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.994996750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.994997312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995013562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995014125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995030937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995031500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995047937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995048500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995064750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995065313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995081562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995082125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995098375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995098875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995115187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995115687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995131937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995132500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995148750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995149312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995165562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995166062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995182375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995182875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995199125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995199687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995216562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995217062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995233562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995234063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995250312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995250875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995267125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995267687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995283937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995284500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995300750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995301250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995317562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995318062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995334312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995334875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995351125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995351687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995367937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995368437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995384750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995385250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995402125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995402687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995419125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995419687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995435937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995436438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995452750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995453250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995469500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995470062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995486312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995486875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995503125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995503625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995519937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995520437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995536687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995537250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995553500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995554062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995570312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995570875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995587687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995588250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995604687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995605250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995621500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995622062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995638312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995638812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995655125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995655625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995671875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995672437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995688687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995689250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995705500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995706000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995722312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995722812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995739063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995739625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995755875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995756437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995773312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995773812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995790312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995790812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995807062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995807625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995823875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995824437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995840687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995841250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995857500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995858000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995874250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995874812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995891063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995891625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995907875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995908437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995924688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995925187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995941500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995942000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995958875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995959437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995975875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995976375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.995992687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.995993187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996009437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996010000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996026250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996026812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996043063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996043625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996059875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996060375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996076688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996077187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996093438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996094000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996110250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996110812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996127063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996127562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996144437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996145000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996161437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996162000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996178250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996178812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996195063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996195562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996211875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996212375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996228625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996229187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996245438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996246000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996262250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996262750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996279063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996279562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996295813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996296375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996312625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996313188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996330063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996330562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996347000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996347562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996729188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
33.996729750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.996924375,1,1,1,1,1,1,1,1,1,0,0,1,1,1
33.996924500,1,1,1,1,1,1,1,1,1,1,0,1,1,1
33.996926812,0,1,0,1,1,1,0,1,1,1,0,1,1,1
33.996931000,0,1,0,1,1,1,0,1,1,0,0,1,1,1
33.996951938,0,0,0,0,0,1,0,1,1,0,0,1,1,1
33.996954813,0,0,0,0,0,1,0,1,1,0,0,1,0,1
33.996957750,0,0,0,0,0,1,0,1,1,0,0,0,0,1
33.997054437,0,0,0,0,0,1,0,1,1,1,0,0,0,1
33.997054562,0,0,0,0,0,1,0,1,1,1,0,0,1,1
33.997058438,0,0,0,0,0,1,0,1,1,0,0,0,1,1
33.997064063,0,0,0,0,0,1,0,1,1,0,0,1,1,1
33.998205812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
33.998212563,1,1,1,1,1,1,1,1,1,0,0,1,1,1
33.998212625,0,0,0,0,0,1,0,1,1,0,0,1,1,1
33.998344375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
33.998347250,1,1,0,1,0,1,1,1,1,0,0,1,0,1
33.998353000,1,1,0,1,0,1,1,1,1,0,0,0,0,1
33.998437188,1,1,0,1,0,1,1,1,1,1,0,0,0,1
33.998437313,1,1,0,1,0,1,1,1,1,1,0,0,1,1
33.998441625,1,1,0,1,0,1,1,1,1,0,0,0,1,1
33.998447250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
34.531412938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
34.531420062,1,1,0,1,0,1,1,1,1,0,1,1,1,1
34.531426000,1,1,0,1,0,1,1,1,1,1,1,1,1,1
34.531450312,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34.531450375,0,1,0,1,1,0,1,1,1,1,1,1,1,1
35.171846937,1,1,1,1,1,0,1,1,1,1,1,1,1,1
35.171847000,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35.171853687,1,1,1,1,1,1,1,1,1,1,0,1,1,1
35.171853812,0,1,0,1,1,0,1,1,1,1,0,1,1,1
35.171861312,0,1,0,1,1,0,1,1,1,0,0,1,1,1
35.171985937,1,1,0,1,0,1,1,1,1,0,0,1,1,1
35.171988812,1,1,0,1,0,1,1,1,1,0,0,1,0,1
35.171993500,1,1,0,1,0,1,1,1,1,0,0,0,0,1
35.172118938,1,1,0,1,0,1,1,1,1,1,0,0,0,1
35.172119063,1,1,0,1,0,1,1,1,1,1,0,0,1,1
35.172123500,1,1,0,1,0,1,1,1,1,0,0,0,1,1
35.172129750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
35.703008250,1,0,0,1,1,0,1,1,1,0,0,1,1,1
35.703011063,1,0,0,1,1,0,1,1,1,0,0,1,0,1
35.703016938,1,0,0,1,1,0,1,1,1,0,0,0,0,1
35.703115375,1,0,0,1,1,0,1,1,1,1,0,0,0,1
35.703115500,1,0,0,1,1,0,1,1,1,1,0,0,1,1
35.703119937,1,0,0,1,1,0,1,1,1,0,0,0,1,1
35.703125812,1,0,0,1,1,0,1,1,1,0,0,1,1,1
35.704178750,1,0,0,1,1,0,1,1,1,0,1,1,1,1
35.704209250,0,1,1,1,1,1,1,1,1,0,1,1,1,1
35.704212375,0,1,1,1,1,1,1,1,1,0,1,1,0,1
35.704298563,0,1,1,1,1,1,1,1,1,1,1,1,0,1
35.704298687,0,1,1,1,1,1,1,1,1,1,1,1,1,1
35.704299437,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35.704323438,1,1,0,1,0,0,1,1,1,1,1,1,1,1
35.704327437,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35.707105562,1,1,1,1,1,1,1,1,1,1,0,1,1,1
35.707110312,1,1,1,1,1,1,1,1,1,0,0,1,1,1
35.707237437,1,1,0,1,0,1,1,1,1,0,0,1,1,1
35.707240250,1,1,0,1,0,1,1,1,1,0,0,1,0,1
35.707244688,1,1,0,1,0,1,1,1,1,0,0,0,0,1
35.707473562,1,1,0,1,0,1,1,1,1,1,0,0,0,1
35.707473687,1,1,0,1,0,1,1,1,1,1,0,0,1,1
35.707479625,1,1,0,1,0,1,1,1,1,0,0,0,1,1
35.707486063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
38.316384250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
38.316391000,1,1,1,1,1,1,1,1,1,0,0,1,1,1
38.316391063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
38.316396625,1,1,0,1,0,1,1,1,1,1,0,1,1,1
38.316400063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
38.316525500,1,1,0,1,0,1,1,1,1,0,0,1,0,1
38.316528500,1,1,0,1,0,1,1,1,1,0,0,0,0,1
38.316730375,1,1,0,1,0,1,1,1,1,1,0,0,0,1
38.316730500,1,1,0,1,0,1,1,1,1,1,0,0,1,1
38.316735000,1,1,0,1,0,1,1,1,1,0,0,0,1,1
38.316741187,1,1,0,1,0,1,1,1,1,0,0,1,1,1
39.046177000,0,1,0,1,1,0,1,1,1,0,0,1,1,1
39.046179875,0,1,0,1,1,0,1,1,1,0,0,1,0,1
39.046185875,0,1,0,1,1,0,1,1,1,0,0,0,0,1
39.046284250,0,1,0,1,1,0,1,1,1,1,0,0,0,1
39.046284375,0,1,0,1,1,0,1,1,1,1,0,0,1,1
39.046289250,0,1,0,1,1,0,1,1,1,0,0,0,1,1
39.046295625,0,1,0,1,1,0,1,1,1,0,0,1,1,1
39.047416687,0,1,0,1,1,0,1,1,1,0,1,1,1,1
39.047446562,0,1,1,1,1,1,1,1,1,0,1,1,1,1
39.047449750,0,1,1,1,1,1,1,1,1,0,1,1,0,1
39.047452687,0,1,1,1,1,1,1,1,1,0,1,0,0,1
39.047531062,0,1,1,1,1,1,1,1,1,1,1,0,0,1
39.047531187,0,1,1,1,1,1,1,1,1,1,1,0,1,1
39.047531750,1,1,1,1,1,1,1,1,1,1,1,0,1,1
39.047534562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
39.047540562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
39.047540750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
39.047546875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
39.047749125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
39.047749250,1,1,1,1,1,1,1,1,1,1,1,0,1,1
39.047755063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
39.047761563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
39.047761750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
39.047766000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
