Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
13.745884375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745900813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745901375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745917625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745918125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745934438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745934937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745951250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745951750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745968000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745968562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.745984812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.745985375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746001625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746002125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746018438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746018938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746035188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746035750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746052000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746052562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746069437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746069937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746086375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746086937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746103187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746103750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746120000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746120562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746136812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746137313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746153625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746154125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746170375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746170938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746187188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746187750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746204000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746204500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746220813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746221312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746237562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746238125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746255000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746255500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746272000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746272500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746288812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746289313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746305562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746306125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746322375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746322938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746339188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746339688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746356000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746356500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746372750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746373312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746389562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746390125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746406375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746406875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746423188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746423688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746440563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746441063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746457562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746458125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746474375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746474875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746491188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746491688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746507938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746508500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746524750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746525312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746541562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746542062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746558375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746558875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746575125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746575688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746591937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746592500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746608750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746609250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746626125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746626687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746643125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746643688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746659938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746660500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746676750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746677250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746693563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746694062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746710312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746710875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746727125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746727687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746743937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746744438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746760750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746761250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746777500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746778063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746794313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746794875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746811750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746812250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746828750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746829250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746845500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746846062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746862312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746862875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746879125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746879625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746895937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746896438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746912688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746913250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746929500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746930063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746946313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746946812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746963125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746963625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746979938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746980437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.746997312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.746997813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747014312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747014812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747031125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747031625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747047875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747048438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747064687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747065250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747081500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747082000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747098313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747098813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747115063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747115625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747131875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747132438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747148687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747149250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747165500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747166000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747182875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747183438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747199875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747200438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747216687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747217188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747233500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747234000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747250250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747250813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747267063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747267625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747283875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747284437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747300687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747301187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747317500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747318000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747334250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747334813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747351062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747351625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747368438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747369000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747385438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747386000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747402250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747402813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747419063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747419562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747435875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747436375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747452625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747453187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747469437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747470000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747486250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747486813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747503062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747503563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747519875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747520375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747536625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747537188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747554063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747554562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747571063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747571562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747587813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747588375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747604625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747605187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747621437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747621937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747638250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747638750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747655062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747655563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747671813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747672375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747688625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747689188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747705438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747705937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747722250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747722750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747739625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747740187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747756625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747757125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747773437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747773937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747790187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747790750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747807000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747807563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747823813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747824375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747840625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747841125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747857438,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747857937,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747874188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747874750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747891000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747891562,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747907812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747908312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747925187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747925750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747942187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747942750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747959000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747959563,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747975813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747976313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.747992625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.747993125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748009375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748009938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748026188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748026750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748043000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748043500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748059812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748060312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748076562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748077125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748093375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748093938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748110813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748111313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748127812,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748128313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748144563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748145125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748161375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748161938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748178188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748178687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748195000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748195500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748211750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748212312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748228562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748229125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748245375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748245875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748262187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748262688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748278938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748279500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748296375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748296875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748313375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748313875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748330188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748330687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748346937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748347500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748363750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748364312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748380562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748381063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748397375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748397875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748414125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748414688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748430938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748431500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748447750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748448250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748464563,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748465062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748481937,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748482500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748498938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748499500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748515750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748516250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748532562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748533062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748549312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748549875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748566125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748566688,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748582938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748583500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748599750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748600250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748616500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748617062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748633313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748633875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748650125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748650687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748667500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748668063,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748684500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748685062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748701312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748701875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748718125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748718625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748734938,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748735438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748751688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748752250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748768500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748769062,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748785313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748785812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748802125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748802625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748818875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748819437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748835687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748836250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748853125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748853625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748870125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748870625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748886875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748887438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748903688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748904250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748920500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748921000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748937313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748937812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748954062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748954625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748970875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748971437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.748987687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.748988250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749004500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749005000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749021313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749021813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749038688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749039187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749055688,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749056188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749072500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749073000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749089250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749089812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749106062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749106625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749122875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749123375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749139687,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749140188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749156500,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749157000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749173250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749173813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749190063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749190625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749206875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749207375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749224250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749224812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749241250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749241812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749258062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749258625,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749274875,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749275375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749291625,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749292188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749308437,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749309000,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13.749325250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.749325813,1,1,1,1,1,1,1,1,1,0,1,1,1,1
